updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Putnam,ocd-division/country:us/state:wv/county:putnam,488,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Preston,ocd-division/country:us/state:wv/county:preston,461,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,116,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Pleasants,ocd-division/country:us/state:wv/county:pleasants,87,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Pendleton,ocd-division/country:us/state:wv/county:pendleton,48,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Ohio,ocd-division/country:us/state:wv/county:ohio,547,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Nicholas,ocd-division/country:us/state:wv/county:nicholas,131,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Morgan,ocd-division/country:us/state:wv/county:morgan,256,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Monroe,ocd-division/country:us/state:wv/county:monroe,65,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Monongalia,ocd-division/country:us/state:wv/county:monongalia,537,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Mingo,ocd-division/country:us/state:wv/county:mingo,30,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Mineral,ocd-division/country:us/state:wv/county:mineral,320,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Mercer,ocd-division/country:us/state:wv/county:mercer,233,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,McDowell,ocd-division/country:us/state:wv/county:mcdowell,30,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Mason,ocd-division/country:us/state:wv/county:mason,390,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Marshall,ocd-division/country:us/state:wv/county:marshall,438,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Marion,ocd-division/country:us/state:wv/county:marion,425,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Logan,ocd-division/country:us/state:wv/county:logan,28,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Lincoln,ocd-division/country:us/state:wv/county:lincoln,54,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Lewis,ocd-division/country:us/state:wv/county:lewis,201,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Kanawha,ocd-division/country:us/state:wv/county:kanawha,1936,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Jefferson,ocd-division/country:us/state:wv/county:jefferson,274,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Jackson,ocd-division/country:us/state:wv/county:jackson,400,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Harrison,ocd-division/country:us/state:wv/county:harrison,536,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Hardy,ocd-division/country:us/state:wv/county:hardy,60,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Hancock,ocd-division/country:us/state:wv/county:hancock,224,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Hampshire,ocd-division/country:us/state:wv/county:hampshire,105,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,166,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Grant,ocd-division/country:us/state:wv/county:grant,302,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Gilmer,ocd-division/country:us/state:wv/county:gilmer,63,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Fayette,ocd-division/country:us/state:wv/county:fayette,146,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Doddridge,ocd-division/country:us/state:wv/county:doddridge,199,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Clay,ocd-division/country:us/state:wv/county:clay,57,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Calhoun,ocd-division/country:us/state:wv/county:calhoun,35,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Cabell,ocd-division/country:us/state:wv/county:cabell,759,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Brooke,ocd-division/country:us/state:wv/county:brooke,157,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Braxton,ocd-division/country:us/state:wv/county:braxton,73,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Boone,ocd-division/country:us/state:wv/county:boone,38,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Berkeley,ocd-division/country:us/state:wv/county:berkeley,556,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,John McCain,,,,,R,,Barbour,ocd-division/country:us/state:wv/county:barbour,146,,14121,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Wyoming,ocd-division/country:us/state:wv/county:wyoming,14,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Wood,ocd-division/country:us/state:wv/county:wood,335,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Wirt,ocd-division/country:us/state:wv/county:wirt,26,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Wetzel,ocd-division/country:us/state:wv/county:wetzel,71,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Webster,ocd-division/country:us/state:wv/county:webster,3,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Wayne,ocd-division/country:us/state:wv/county:wayne,91,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Upshur,ocd-division/country:us/state:wv/county:upshur,109,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Tyler,ocd-division/country:us/state:wv/county:tyler,57,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Tucker,ocd-division/country:us/state:wv/county:tucker,37,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Taylor,ocd-division/country:us/state:wv/county:taylor,38,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Summers,ocd-division/country:us/state:wv/county:summers,30,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Roane,ocd-division/country:us/state:wv/county:roane,29,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Ritchie,ocd-division/country:us/state:wv/county:ritchie,58,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Randolph,ocd-division/country:us/state:wv/county:randolph,36,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Raleigh,ocd-division/country:us/state:wv/county:raleigh,119,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Putnam,ocd-division/country:us/state:wv/county:putnam,206,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Preston,ocd-division/country:us/state:wv/county:preston,189,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,31,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Pleasants,ocd-division/country:us/state:wv/county:pleasants,37,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Pendleton,ocd-division/country:us/state:wv/county:pendleton,23,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Ohio,ocd-division/country:us/state:wv/county:ohio,226,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Nicholas,ocd-division/country:us/state:wv/county:nicholas,45,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Morgan,ocd-division/country:us/state:wv/county:morgan,80,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Monroe,ocd-division/country:us/state:wv/county:monroe,27,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Monongalia,ocd-division/country:us/state:wv/county:monongalia,243,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Mingo,ocd-division/country:us/state:wv/county:mingo,19,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Mineral,ocd-division/country:us/state:wv/county:mineral,123,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Mercer,ocd-division/country:us/state:wv/county:mercer,99,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,McDowell,ocd-division/country:us/state:wv/county:mcdowell,10,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Mason,ocd-division/country:us/state:wv/county:mason,85,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Marshall,ocd-division/country:us/state:wv/county:marshall,157,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Marion,ocd-division/country:us/state:wv/county:marion,154,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Logan,ocd-division/country:us/state:wv/county:logan,25,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Lincoln,ocd-division/country:us/state:wv/county:lincoln,25,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Lewis,ocd-division/country:us/state:wv/county:lewis,54,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Kanawha,ocd-division/country:us/state:wv/county:kanawha,691,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Jefferson,ocd-division/country:us/state:wv/county:jefferson,115,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Jackson,ocd-division/country:us/state:wv/county:jackson,107,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Harrison,ocd-division/country:us/state:wv/county:harrison,185,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Hardy,ocd-division/country:us/state:wv/county:hardy,24,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Hancock,ocd-division/country:us/state:wv/county:hancock,136,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Hampshire,ocd-division/country:us/state:wv/county:hampshire,38,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,63,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Grant,ocd-division/country:us/state:wv/county:grant,75,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Gilmer,ocd-division/country:us/state:wv/county:gilmer,9,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Fayette,ocd-division/country:us/state:wv/county:fayette,77,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Doddridge,ocd-division/country:us/state:wv/county:doddridge,61,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Clay,ocd-division/country:us/state:wv/county:clay,24,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Calhoun,ocd-division/country:us/state:wv/county:calhoun,8,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Cabell,ocd-division/country:us/state:wv/county:cabell,325,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Brooke,ocd-division/country:us/state:wv/county:brooke,72,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Braxton,ocd-division/country:us/state:wv/county:braxton,16,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Boone,ocd-division/country:us/state:wv/county:boone,27,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Berkeley,ocd-division/country:us/state:wv/county:berkeley,186,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Alan Keyes,,,,,R,,Barbour,ocd-division/country:us/state:wv/county:barbour,60,,5210,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Steve Forbes,,,,,R,,Wyoming,ocd-division/country:us/state:wv/county:wyoming,3,,1733,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Steve Forbes,,,,,R,,Wood,ocd-division/country:us/state:wv/county:wood,123,,1733,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Steve Forbes,,,,,R,,Wirt,ocd-division/country:us/state:wv/county:wirt,11,,1733,,,2000
2015-10-09 21:51:11.739000,wv-2000-05-09-primary,2000-05-09 00:00:00,2000-05-09 00:00:00,primary,certified,False,U.S. President,,Steve Forbes,,,,,R,,Wetzel,ocd-division/country:us/state:wv/county:wetzel,10,,1733,,,2000
