updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Barbour,ocd-division/country:us/state:wv/county:barbour,105,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Berkeley,ocd-division/country:us/state:wv/county:berkeley,182,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Boone,ocd-division/country:us/state:wv/county:boone,147,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Braxton,ocd-division/country:us/state:wv/county:braxton,126,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Brooke,ocd-division/country:us/state:wv/county:brooke,150,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Cabell,ocd-division/country:us/state:wv/county:cabell,348,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Calhoun,ocd-division/country:us/state:wv/county:calhoun,52,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Clay,ocd-division/country:us/state:wv/county:clay,130,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Doddridge,ocd-division/country:us/state:wv/county:doddridge,34,,9170,,,2004
2015-10-09 21:51:39.389000,wv-2004-05-11-primary,2004-05-11 00:00:00,2004-05-11 00:00:00,primary,certified,False,U.S. President,,Wesley K. Clark,,,,,D,,Fayette,ocd-division/country:us/state:wv/county:fayette,282,,9170,,,2004
